[***********; 2021/11/10 at 11:37] ;************
Axis3
0.000000; 0x0; 0.000000; 0x0; 0.000012; 0x284; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000005; 0xffffff09; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000009; 0xfffffe17; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000011; 0x230; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000005; 0xffffff04; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000008; 0xfffffe68; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000010; 0x206; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000008; 0xfffffe60; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000003; 0xffffff67; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000006; 0x124; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000008; 0xfffffe4f; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000000; 0xffffffea; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000003; 0xb1; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000007; 0xfffffe8b; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000000; 0xffffffef; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000003; 0x88; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000008; 0xfffffe77; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000003; 0xa6; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffb4; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000004; 0xffffff24; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000002; 0x71; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffff8b; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffff87; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000000; 0xffffffed; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000000; 0x13; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000003; 0xffffff5d; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffffa7; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000000; 0xfffffff2; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffde; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000006; 0xfffffed9; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000002; 0x62; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffd4; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000008; 0xfffffe4c; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000005; 0x112; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000006; 0xfffffed8; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000006; 0xfffffee2; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000006; 0x14d; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000008; 0xfffffe69; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000005; 0xffffff01; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000008; 0x195; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000009; 0xfffffe2f; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000004; 0xffffff21; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000007; 0x179; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000008; 0xfffffe69; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000003; 0xffffff5c; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000004; 0xc7; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000006; 0xfffffedf; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000003; 0xffffff6d; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000000; 0x18; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffb7; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000006; 0xfffffed4; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffc7; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000002; 0x60; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000007; 0xfffffe8e; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000004; 0xffffff26; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000006; 0x11f; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000007; 0xfffffe8c; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000009; 0xfffffe35; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000010; 0x21b; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000009; 0xfffffe38; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000009; 0xfffffe16; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000011; 0x22f; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000008; 0xfffffe62; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000009; 0xfffffe16; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000010; 0x1f1; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000007; 0xfffffe7c; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000007; 0xfffffe8b; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000007; 0x151; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000008; 0xfffffe67; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000003; 0xffffff4c; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000002; 0x72; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000006; 0xfffffeb3; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffff8a; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000000; 0x1; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000006; 0xfffffedd; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffffae; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffff8a; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000004; 0xffffff37; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffe2; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000004; 0xffffff31; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffffae; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000004; 0xffffff3f; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffc1; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffc6; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000006; 0xfffffec3; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000000; 0xffffffe7; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000000; 0x11; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000008; 0xfffffe64; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffb3; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000003; 0x9f; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000011; 0xfffffdc7; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000001; 0x36; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000001; 0x20; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000009; 0xfffffe19; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000001; 0x4b; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000000; 0x9; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000009; 0xfffffe15; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000001; 0x49; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000001; 0x2f; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000010; 0xfffffde9; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000003; 0x8e; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffffae; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000007; 0xfffffe90; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000001; 0x3d; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000003; 0xffffff5a; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000005; 0xfffffee9; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000000; 0x15; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000004; 0xffffff3a; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000004; 0xffffff2b; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000000; 0xffffffe7; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000004; 0xffffff3a; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000003; 0xffffff52; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffff95; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000000; 0xffffffeb; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000006; 0xfffffed3; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffffac; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000001; 0x4c; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000008; 0xfffffe78; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffff98; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000003; 0x99; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000008; 0xfffffe4b; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffff98; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000003; 0x88; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000010; 0xfffffe01; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000000; 0xf; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000000; 0x15; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000009; 0xfffffe35; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000000; 0x8; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000000; 0xb; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000008; 0xfffffe57; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000000; 0xfffffffb; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000000; 0xb; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000007; 0xfffffe9a; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000000; 0x6; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffc6; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000006; 0xfffffee0; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000000; 0x1; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffbb; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000005; 0xffffff0c; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffff96; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000000; 0x2; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000004; 0xffffff47; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000007; 0xfffffea1; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000004; 0xbe; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000004; 0xffffff40; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000010; 0xfffffdf6; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000006; 0x149; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000005; 0xffffff0b; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000010; 0xfffffde2; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000008; 0x189; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000004; 0xffffff1e; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000010; 0xfffffde8; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000008; 0x1a7; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000006; 0xfffffedc; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000008; 0xfffffe4f; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000008; 0x1a5; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000006; 0xfffffeb4; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000007; 0xfffffe91; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000006; 0x12b; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000005; 0xffffff12; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000007; 0xfffffe7d; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000004; 0xbb; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffff87; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000008; 0xfffffe7a; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000000; 0x19; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffe2; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000007; 0xfffffe9f; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffc3; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000001; 0x39; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000007; 0xfffffe8d; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffff9d; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000004; 0xd4; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000009; 0xfffffe27; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffff8f; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000007; 0x166; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000011; 0xfffffdd6; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffff95; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000008; 0x19e; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000014; 0xfffffd37; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000001; 0x48; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000006; 0x13d; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000015; 0xfffffce6; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000004; 0xd6; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000004; 0xdb; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000015; 0xfffffcf9; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000004; 0xd9; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000003; 0xaf; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000013; 0xfffffd75; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000002; 0x72; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000003; 0xac; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000010; 0xfffffdef; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000002; 0x50; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000001; 0x43; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000005; 0xfffffefc; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000003; 0xffffff65; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000003; 0xa0; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffff98; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000007; 0xfffffe84; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000005; 0x10f; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffdd; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000010; 0xfffffdff; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000006; 0x129; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000001; 0x36; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000012; 0xfffffd85; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000007; 0x171; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000000; 0x4; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000012; 0xfffffd8d; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000008; 0x199; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffff90; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000008; 0xfffffe4c; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000005; 0x11b; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffffae; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000008; 0xfffffe4e; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000007; 0x160; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000003; 0xffffff5f; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000008; 0xfffffe6e; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000008; 0x19a; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000004; 0xffffff3b; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000007; 0xfffffead; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000005; 0x118; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffc6; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000006; 0xfffffeb5; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000004; 0xce; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000000; 0xffffffeb; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000006; 0xfffffee2; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000002; 0x5c; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000002; 0x51; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000006; 0xfffffed7; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffd7; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000006; 0x11f; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000009; 0xfffffe45; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffe4; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000006; 0x147; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000008; 0xfffffe4f; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffd2; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000006; 0x142; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000008; 0xfffffe7a; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffc2; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000008; 0x18b; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000010; 0xfffffe06; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000002; 0x7a; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000004; 0xe7; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000009; 0xfffffe45; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000004; 0xcc; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000003; 0x96; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000008; 0xfffffe6f; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000005; 0x104; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000001; 0x47; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000007; 0xfffffea6; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000005; 0x11b; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffffa8; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffff9e; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000002; 0x62; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffbc; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000000; 0x18; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000003; 0xffffff79; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000002; 0x81; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000000; 0x5; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000005; 0xffffff0c; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000005; 0xf0; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000002; 0x66; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000009; 0xfffffe17; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000009; 0x1c9; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000002; 0x70; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000010; 0xfffffde9; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000011; 0x228; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000001; 0x1b; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000008; 0xfffffe4c; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000011; 0x228; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffffb1; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000006; 0xfffffebe; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000010; 0x215; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000003; 0xffffff63; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000005; 0xfffffefa; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000009; 0x1ba; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffff9f; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000003; 0xffffff64; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000004; 0xc8; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000002; 0x57; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000003; 0xffffff6c; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000001; 0x34; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000005; 0xfa; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000003; 0xffffff6a; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000000; 0x1; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000006; 0x139; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffff92; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffff92; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000010; 0x207; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000004; 0xffffff1d; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000003; 0xffffff71; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000013; 0x2a6; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000008; 0xfffffe67; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffff82; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000015; 0x2f2; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000007; 0xfffffea0; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000006; 0xfffffee2; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000015; 0x31f; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000007; 0xfffffead; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000006; 0xfffffedc; 0.000000; 0x0 
